ATL,Concourse E,9/7/2017,1000 - 1100,2,22,14,28,5,28,127,32,0,0,0,0,0,5,164,1,8
ATL,Concourse E,9/7/2017,1100 - 1200,3,22,9,38,7,38,263,48,13,0,0,0,0,15,339,3,8
ATL,Concourse E,9/7/2017,1200 - 1300,0,20,7,32,4,32,466,74,4,0,0,0,0,29,573,3,14
ATL,Concourse E,9/7/2017,1300 - 1400,5,31,12,35,8,35,517,124,18,0,0,0,0,32,691,5,18
ATL,Concourse E,9/7/2017,1400 - 1500,11,45,15,48,13,48,1040,449,185,6,0,0,0,83,1763,10,22
ATL,Concourse E,9/7/2017,1500 - 1600,12,57,12,57,12,57,792,246,68,76,0,0,0,51,1233,7,15
ATL,Concourse E,9/7/2017,1600 - 1700,9,45,11,44,10,45,421,67,59,0,0,0,0,26,573,4,15
ATL,Concourse E,9/7/2017,1700 - 1800,6,39,11,51,7,51,1137,229,46,7,0,0,0,59,1478,10,18
ATL,Concourse E,9/7/2017,1800 - 1900,4,42,13,44,7,44,753,125,35,0,0,0,0,30,943,7,14
ATL,Concourse E,9/7/2017,1900 - 2000,4,39,17,45,10,45,499,120,71,0,0,0,0,28,718,4,22
ATL,Concourse E,9/7/2017,2000 - 2100,0,16,6,24,3,24,422,39,0,0,0,0,0,20,481,3,12
ATL,Concourse E,9/7/2017,2100 - 2200,6,20,8,18,6,20,158,13,0,0,0,0,0,7,178,1,6
ATL,Concourse E,9/7/2017,2200 - 2300,0,2,0,0,0,2,138,0,0,0,0,0,0,8,146,1,2
ATL,Concourse F,9/7/2017,0900 - 1000,9,40,21,49,16,49,125,52,45,5,0,0,0,8,235,1,9
ATL,Concourse F,9/7/2017,1500 - 1600,2,10,19,41,15,41,99,60,24,0,0,0,0,5,188,1,12
ATL,Concourse F,9/7/2017,2000 - 2100,5,28,13,30,7,30,171,34,0,0,0,0,0,7,212,2,10
ATL,Concourse E,9/8/2017,0500 - 0600,2,65,25,76,16,76,770,194,125,107,68,0,0,50,1314,6,11
ATL,Concourse E,9/8/2017,0600 - 0700,1,38,14,43,10,43,181,65,37,0,0,0,0,12,295,1,10
ATL,Concourse E,9/8/2017,0800 - 0900,0,11,2,13,1,13,235,0,0,0,0,0,0,10,245,1,8
ATL,Concourse E,9/8/2017,1000 - 1100,0,2,0,2,0,2,158,0,0,0,0,0,0,3,161,1,5
ATL,Concourse E,9/8/2017,1100 - 1200,4,27,6,29,5,29,321,36,0,0,0,0,0,22,379,4,7
ATL,Concourse E,9/8/2017,1200 - 1300,6,34,10,41,8,41,516,134,26,0,0,0,0,35,711,4,13
ATL,Concourse E,9/8/2017,1300 - 1400,4,25,8,28,6,28,823,99,0,0,0,0,0,41,963,6,18
ATL,Concourse E,9/8/2017,1400 - 1500,6,34,12,49,8,49,1173,286,44,21,0,0,0,62,1586,8,23
ATL,Concourse E,9/8/2017,1500 - 1600,4,36,10,43,6,43,919,180,16,0,0,0,0,49,1164,7,15
ATL,Concourse E,9/8/2017,1600 - 1700,6,38,10,48,7,48,833,134,26,2,0,0,0,45,1040,7,17
ATL,Concourse E,9/8/2017,1700 - 1800,9,38,13,42,10,42,793,252,38,0,0,0,0,51,1134,8,15
ATL,Concourse E,9/8/2017,1800 - 1900,10,51,20,61,14,61,643,205,81,31,3,0,0,144,1107,7,14
ATL,Concourse E,9/8/2017,1900 - 2000,6,30,6,27,6,30,367,71,0,0,0,0,0,22,460,4,9
ATL,Concourse E,9/8/2017,2000 - 2100,2,25,11,35,5,35,1095,141,13,0,0,0,0,55,1304,8,18
ATL,Concourse F,9/8/2017,1000 - 1100,6,29,15,34,11,34,152,48,11,0,0,0,0,7,218,1,7
ATL,Concourse F,9/8/2017,1400 - 1500,6,23,20,43,15,43,220,120,39,0,0,0,0,11,390,2,14
ATL,Concourse F,9/8/2017,1800 - 1900,2,18,18,40,12,40,176,59,30,0,0,0,0,8,273,1,10
ATL,Concourse F,9/8/2017,1900 - 2000,1,11,13,31,6,31,58,10,2,0,0,0,0,2,72,1,8
ATL,Concourse E,9/9/2017,0500 - 0600,0,72,26,83,17,83,712,81,85,64,126,0,0,43,1111,5,12
ATL,Concourse E,9/9/2017,0600 - 0700,0,32,31,68,15,68,347,70,19,51,41,0,0,19,547,2,13
ATL,Concourse E,9/9/2017,0800 - 0900,0,6,1,7,0,7,234,0,0,0,0,0,0,10,244,1,10
ATL,Concourse E,9/9/2017,1000 - 1100,1,26,4,26,2,26,337,23,0,0,0,0,0,11,371,2,9
ATL,Concourse E,9/9/2017,1100 - 1200,1,31,7,43,3,43,537,40,18,0,0,0,0,27,622,4,9
ATL,Concourse E,9/9/2017,1200 - 1300,7,40,17,61,11,61,400,136,34,11,2,0,0,29,612,4,16
ATL,Concourse E,9/9/2017,1300 - 1400,9,29,22,63,15,63,506,221,60,43,8,0,0,32,870,4,15
ATL,Concourse E,9/9/2017,1400 - 1500,11,49,21,66,14,66,1026,672,132,49,7,0,0,96,1982,9,17
ATL,Concourse E,9/9/2017,1500 - 1600,4,36,7,49,5,49,913,136,14,6,0,0,0,46,1115,6,19
ATL,Concourse E,9/9/2017,1600 - 1700,11,49,12,49,11,49,1007,371,115,11,0,0,0,68,1572,8,18
ATL,Concourse E,9/9/2017,1700 - 1800,14,73,28,76,18,76,642,399,163,49,22,0,0,61,1336,9,20
ATL,Concourse E,9/9/2017,1800 - 1900,8,56,21,61,10,61,1077,265,49,34,2,0,0,61,1488,10,18
ATL,Concourse E,9/9/2017,1900 - 2000,13,51,25,92,16,92,645,482,132,22,18,1,0,66,1366,8,21
ATL,Concourse E,9/9/2017,2000 - 2100,16,67,33,75,23,75,226,197,40,70,35,0,0,25,593,3,14
ATL,Concourse F,9/9/2017,1600 - 1700,9,40,18,53,16,53,130,67,28,7,0,0,0,8,240,2,13
ATL,Concourse F,9/9/2017,1900 - 2000,12,49,16,47,13,49,152,62,15,5,0,0,0,8,242,1,8
ATL,Concourse E,9/10/2017,0500 - 0600,1,24,4,24,2,24,647,29,0,0,0,0,0,25,701,3,14
ATL,Concourse E,9/10/2017,0600 - 0700,1,28,22,50,17,50,278,154,105,21,0,0,0,22,580,2,16
ATL,Concourse E,9/10/2017,0800 - 0900,0,7,2,10,0,10,237,0,0,0,0,0,0,15,252,2,9
ATL,Concourse E,9/10/2017,0900 - 1000,0,16,8,30,4,30,327,60,0,0,0,0,0,10,397,2,12
ATL,Concourse E,9/10/2017,1100 - 1200,6,45,15,57,10,57,264,64,42,6,0,0,0,20,396,2,10
ATL,Concourse E,9/10/2017,1200 - 1300,0,4,0,4,0,4,231,0,0,0,0,0,0,9,240,1,10
ATL,Concourse E,9/10/2017,1300 - 1400,9,39,14,46,11,46,883,368,54,2,0,0,0,68,1375,7,19
ATL,Concourse E,9/10/2017,1400 - 1500,7,38,13,51,10,51,1028,295,92,7,0,0,0,63,1485,7,18
ATL,Concourse E,9/10/2017,1500 - 1600,7,36,13,38,9,38,1003,277,49,0,0,0,0,55,1384,7,18
ATL,Concourse E,9/10/2017,1600 - 1700,4,37,9,40,6,40,1246,181,41,0,0,0,0,65,1533,8,13
ATL,Concourse E,9/10/2017,1700 - 1800,12,78,24,87,16,87,707,342,102,42,26,0,0,56,1275,11,19
ATL,Concourse E,9/10/2017,1800 - 1900,11,67,19,77,13,77,765,220,65,40,33,0,0,53,1176,8,14
ATL,Concourse E,9/10/2017,1900 - 2000,8,58,15,71,10,71,989,283,94,40,8,0,0,62,1476,8,16
ATL,Concourse E,9/10/2017,2000 - 2100,16,50,26,62,19,62,358,419,102,39,2,0,0,40,960,5,14
ATL,Concourse E,9/10/2017,2100 - 2200,6,19,8,15,6,19,175,3,0,0,0,0,0,10,188,2,4
ATL,Concourse F,9/10/2017,0500 - 0600,2,15,10,29,7,29,163,37,0,0,0,0,0,7,207,1,14
ATL,Concourse F,9/10/2017,1100 - 1200,10,47,32,70,28,70,63,41,26,40,12,0,0,6,188,2,11
ATL,Concourse F,9/10/2017,1200 - 1300,2,7,0,0,2,7,6,0,0,0,0,0,0,2,8,1,0
ATL,Concourse F,9/10/2017,1300 - 1400,3,18,9,20,6,20,110,10,0,0,0,0,0,4,124,1,12
ATL,Concourse F,9/10/2017,1700 - 1800,15,44,23,42,16,44,50,13,13,0,0,0,0,7,83,1,8
ATL,Concourse E,9/11/2017,0500 - 0600,0,18,3,19,1,19,225,7,0,0,0,0,0,10,242,1,9
ATL,Concourse E,9/11/2017,0600 - 0700,1,18,8,29,5,29,355,78,0,0,0,0,0,14,447,2,14
ATL,Concourse E,9/11/2017,0800 - 0900,0,17,5,25,3,25,418,46,0,0,0,0,0,21,485,2,12
ATL,Concourse E,9/11/2017,1000 - 1100,0,0,0,0,0,0,150,0,0,0,0,0,0,2,152,1,9
ATL,Concourse E,9/11/2017,1100 - 1200,5,19,10,19,6,19,77,7,0,0,0,0,0,3,87,1,7
ATL,Concourse E,9/11/2017,1200 - 1300,1,15,5,16,2,16,196,3,0,0,0,0,0,12,211,1,11
ATL,Concourse E,9/11/2017,1300 - 1400,2,41,11,41,9,41,274,65,27,0,0,0,0,14,380,3,13
ATL,Concourse E,9/11/2017,1400 - 1500,0,0,0,0,0,0,151,0,0,0,0,0,0,5,156,1,11
ATL,Concourse E,9/11/2017,1600 - 1700,5,13,8,16,7,16,95,4,0,0,0,0,0,0,99,1,6
ATL,Concourse E,9/11/2017,1700 - 1800,6,48,15,49,8,49,831,164,36,14,0,0,0,43,1088,8,15
ATL,Concourse E,9/11/2017,1800 - 1900,15,73,23,72,17,73,347,161,76,26,12,0,0,36,658,5,12
ATL,Concourse E,9/11/2017,1900 - 2000,17,100,47,111,27,111,706,227,221,180,127,77,0,64,1602,13,15
ATL,Concourse E,9/11/2017,2000 - 2100,2,28,17,73,9,73,223,9,1,7,20,0,0,12,272,2,9
ATL,Concourse E,9/11/2017,2200 - 2300,6,16,6,15,6,16,73,1,0,0,0,0,0,5,79,1,2
ATL,Concourse F,9/11/2017,0500 - 0600,4,21,12,34,9,34,267,81,7,0,0,0,0,11,366,2,10
ATL,Concourse F,9/11/2017,1100 - 1200,3,12,6,14,5,14,82,0,0,0,0,0,0,3,85,1,11
ATL,Concourse F,9/11/2017,1200 - 1300,0,1,4,19,4,19,54,3,0,0,0,0,0,2,59,1,10
ATL,Concourse F,9/11/2017,1600 - 1700,9,19,12,19,9,19,59,11,0,0,0,0,0,3,73,1,3
ATL,Concourse F,9/11/2017,1900 - 2000,15,82,45,109,23,109,144,30,25,19,22,2,0,9,251,2,9
ATL,Concourse E,9/12/2017,0500 - 0600,0,22,13,48,8,48,468,99,45,3,0,0,0,22,637,3,14
ATL,Concourse E,9/12/2017,0600 - 0700,2,43,21,47,16,47,261,78,127,9,0,0,0,11,486,2,15
ATL,Concourse E,9/12/2017,1000 - 1100,1,19,9,27,2,27,138,12,0,0,0,0,0,6,156,1,8
ATL,Concourse E,9/12/2017,1100 - 1200,0,5,1,7,1,7,87,0,0,0,0,0,0,2,89,1,12
ATL,Concourse E,9/12/2017,1200 - 1300,0,11,1,13,0,13,312,0,0,0,0,0,0,16,328,2,7
ATL,Concourse E,9/12/2017,1300 - 1400,4,32,10,36,7,36,911,206,20,0,0,0,0,49,1186,7,18
ATL,Concourse E,9/12/2017,1400 - 1500,11,55,15,56,13,56,763,392,111,24,0,0,0,59,1349,7,20
ATL,Concourse E,9/12/2017,1500 - 1600,3,37,20,58,12,58,864,105,113,105,0,0,0,38,1225,7,14
ATL,Concourse E,9/12/2017,1600 - 1700,5,18,7,22,6,22,400,36,0,0,0,0,0,17,453,3,18
ATL,Concourse E,9/12/2017,1700 - 1800,18,83,30,104,22,104,993,549,435,254,107,4,0,99,2441,15,17
ATL,Concourse E,9/12/2017,1800 - 1900,11,65,28,65,18,65,492,168,63,119,8,0,0,46,896,7,18
ATL,Concourse E,9/12/2017,1900 - 2000,0,8,1,11,0,11,142,0,0,0,0,0,0,6,148,2,7
ATL,Concourse E,9/12/2017,2000 - 2100,1,26,8,26,4,26,175,29,0,0,0,0,0,9,213,1,10
ATL,Concourse F,9/12/2017,0500 - 0600,3,20,26,62,22,62,128,56,63,29,4,0,0,9,289,1,15
ATL,Concourse F,9/12/2017,1000 - 1100,9,35,21,49,17,49,135,55,36,17,0,0,0,6,249,1,13
ATL,Concourse F,9/12/2017,1100 - 1200,3,10,7,17,6,17,86,4,0,0,0,0,0,2,92,1,9
ATL,Concourse F,9/12/2017,1400 - 1500,5,23,9,23,7,23,257,43,0,0,0,0,0,10,310,1,9
ATL,Concourse F,9/12/2017,1900 - 2000,3,13,5,13,4,13,99,0,0,0,0,0,0,4,103,1,7
ATL,Concourse F,9/12/2017,2000 - 2100,5,11,5,15,5,15,17,0,0,0,0,0,0,1,18,1,3
ATL,Concourse E,9/13/2017,0500 - 0600,1,18,29,77,22,77,194,55,65,40,35,0,0,16,405,2,12
ATL,Concourse E,9/13/2017,0600 - 0700,5,38,36,77,23,77,245,114,32,64,49,0,0,21,525,2,13
ATL,Concourse E,9/13/2017,0800 - 0900,0,12,2,15,1,15,220,0,0,0,0,0,0,8,228,1,8
ATL,Concourse E,9/13/2017,0900 - 1000,16,57,34,57,22,57,49,60,13,16,0,0,0,7,145,1,7
ATL,Concourse E,9/13/2017,1100 - 1200,3,67,19,72,15,72,113,24,31,7,9,0,0,10,194,2,7
ATL,Concourse E,9/13/2017,1200 - 1300,2,55,16,58,9,58,319,44,24,30,0,0,0,17,434,2,11
ATL,Concourse E,9/13/2017,1300 - 1400,6,62,26,66,15,66,503,72,69,93,24,0,0,34,795,5,18
ATL,Concourse E,9/13/2017,1400 - 1500,8,34,17,40,10,40,762,278,32,0,0,0,0,56,1128,7,16
ATL,Concourse E,9/13/2017,1500 - 1600,3,44,11,48,6,48,1320,223,65,3,0,0,0,62,1673,8,21
ATL,Concourse E,9/13/2017,1600 - 1700,5,40,13,42,8,42,529,63,34,0,0,0,0,29,655,5,14
ATL,Concourse E,9/13/2017,1700 - 1800,15,63,21,63,17,63,740,568,196,49,5,0,0,79,1637,10,18
ATL,Concourse E,9/13/2017,1800 - 1900,15,59,25,75,20,75,574,486,166,102,19,0,0,59,1406,10,21
ATL,Concourse E,9/13/2017,1900 - 2000,7,37,6,30,7,37,354,128,3,0,0,0,0,16,501,3,10
ATL,Concourse E,9/13/2017,2000 - 2100,0,15,1,16,0,16,623,2,0,0,0,0,0,27,652,4,12
ATL,Concourse F,9/13/2017,0500 - 0600,6,41,32,77,25,77,157,105,108,58,16,0,0,15,459,2,12
ATL,Concourse F,9/13/2017,0600 - 0700,6,27,47,79,27,79,115,26,21,29,40,0,0,6,237,1,9
ATL,Concourse F,9/13/2017,1000 - 1100,10,45,27,56,21,56,94,49,37,29,0,0,0,7,216,1,8
ATL,Concourse F,9/13/2017,1100 - 1200,4,34,20,67,15,67,54,19,18,2,1,0,0,3,97,1,5
ATL,Concourse F,9/13/2017,1400 - 1500,6,40,20,41,14,41,153,31,56,0,0,0,0,4,244,1,13
ATL,Concourse F,9/13/2017,1500 - 1600,8,33,17,40,9,40,123,29,5,0,0,0,0,5,162,1,11
ATL,Concourse F,9/13/2017,1700 - 1800,6,33,21,50,16,50,108,61,35,4,0,0,0,8,216,2,12
ATL,Concourse E,9/14/2017,0500 - 0600,0,21,22,75,14,75,718,180,103,76,28,0,0,47,1152,5,13
ATL,Concourse E,9/14/2017,0600 - 0700,2,45,30,63,26,63,106,52,63,55,9,0,0,11,296,1,12
ATL,Concourse E,9/14/2017,0900 - 1000,4,37,9,46,7,46,448,65,28,1,0,0,0,25,567,3,9
ATL,Concourse E,9/14/2017,1100 - 1200,2,28,9,40,6,40,265,31,26,0,0,0,0,17,339,3,7
ATL,Concourse E,9/14/2017,1200 - 1300,7,65,29,68,16,68,481,178,95,58,18,0,0,42,872,4,12
ATL,Concourse E,9/14/2017,1300 - 1400,4,38,14,50,9,50,438,90,26,3,0,0,0,25,582,4,15
ATL,Concourse E,9/14/2017,1400 - 1500,9,51,19,70,13,70,1464,545,185,69,13,0,0,114,2390,13,19
ATL,Concourse E,9/14/2017,1500 - 1600,9,42,24,63,14,63,605,254,126,31,2,0,0,49,1067,6,18
ATL,Concourse E,9/14/2017,1600 - 1700,11,53,18,71,14,71,336,173,21,5,2,0,0,29,566,4,12
ATL,Concourse E,9/14/2017,1700 - 1800,8,53,21,67,13,67,1176,413,169,56,6,0,0,81,1901,13,21
ATL,Concourse E,9/14/2017,1800 - 1900,14,57,27,64,19,64,541,416,124,94,12,0,0,50,1237,9,19
ATL,Concourse E,9/14/2017,1900 - 2000,4,17,11,25,6,25,356,37,0,0,0,0,0,20,413,3,14
ATL,Concourse E,9/14/2017,2000 - 2100,0,2,0,5,0,5,303,0,0,0,0,0,0,13,316,2,10
ATL,Concourse E,9/14/2017,2100 - 2200,0,4,0,4,0,4,246,0,0,0,0,0,0,13,259,1,12
ATL,Concourse F,9/14/2017,0500 - 0600,10,47,59,98,41,98,50,32,25,17,52,12,0,6,194,1,11
ATL,Concourse F,9/14/2017,1500 - 1600,5,49,25,72,19,72,125,7,25,4,27,0,0,5,193,1,11
ATL,Concourse F,9/14/2017,1700 - 1800,19,53,35,67,30,67,10,8,3,6,4,0,0,1,32,1,6
ATL,Concourse F,9/14/2017,2300 - 0000,2,19,14,32,11,32,75,38,3,0,0,0,0,3,119,1,4
ATL,Concourse E,9/15/2017,0500 - 0600,0,13,6,37,3,37,571,46,11,0,0,0,0,30,658,3,11
ATL,Concourse E,9/15/2017,0600 - 0700,0,25,11,40,8,40,400,69,53,0,0,0,0,17,539,2,13
ATL,Concourse E,9/15/2017,0800 - 0900,0,50,14,56,9,56,341,41,34,33,0,0,0,18,467,2,8
ATL,Concourse E,9/15/2017,1000 - 1100,2,40,20,48,12,48,148,29,36,6,0,0,0,11,230,1,7
ATL,Concourse E,9/15/2017,1100 - 1200,1,40,12,65,6,65,538,36,31,12,4,0,0,27,648,4,7
ATL,Concourse E,9/15/2017,1200 - 1300,1,27,15,48,7,48,444,66,48,4,0,0,0,24,586,3,12
ATL,Concourse E,9/15/2017,1300 - 1400,6,34,19,71,12,71,780,254,65,35,14,0,0,52,1200,6,12
ATL,Concourse E,9/15/2017,1400 - 1500,7,57,27,96,13,96,1194,331,63,18,74,10,0,81,1771,8,13
ATL,Concourse E,9/15/2017,1500 - 1600,7,44,24,85,14,85,778,242,51,90,26,0,0,52,1239,6,18
ATL,Concourse E,9/15/2017,1600 - 1700,10,57,18,61,13,61,1061,479,156,34,1,0,0,92,1823,10,14
ATL,Concourse E,9/15/2017,1700 - 1800,9,48,19,49,12,49,617,281,82,7,0,0,0,47,1034,8,16
ATL,Concourse E,9/15/2017,1800 - 1900,14,111,32,109,19,111,714,401,140,50,40,29,0,60,1434,10,17
ATL,Concourse E,9/15/2017,1900 - 2000,6,52,22,68,13,68,520,75,30,51,31,0,0,26,733,4,22
ATL,Concourse E,9/15/2017,2000 - 2100,0,15,2,16,1,16,528,1,0,0,0,0,0,25,554,3,12
ATL,Concourse F,9/15/2017,1000 - 1100,3,22,6,22,4,22,139,9,0,0,0,0,0,4,152,1,4
ATL,Concourse F,9/15/2017,1300 - 1400,10,55,41,74,31,74,47,24,18,32,18,0,0,5,144,1,11
ATL,Concourse F,9/15/2017,1600 - 1700,18,54,40,71,35,71,40,35,47,31,25,0,0,4,182,2,12
ATL,Concourse F,9/15/2017,1900 - 2000,6,28,16,36,10,36,143,42,13,0,0,0,0,7,205,1,7
ATL,Concourse F,9/15/2017,2200 - 2300,2,2,1,3,1,3,4,0,0,0,0,0,0,2,6,1,1
ATL,Concourse E,9/16/2017,0500 - 0600,0,26,13,69,7,69,945,124,47,15,30,0,0,54,1215,5,14
ATL,Concourse E,9/16/2017,0600 - 0700,1,35,29,58,21,58,128,66,37,58,0,0,0,8,297,1,14
ATL,Concourse E,9/16/2017,0800 - 0900,0,4,0,5,0,5,241,0,0,0,0,0,0,8,249,1,11
ATL,Concourse E,9/16/2017,0900 - 1000,0,23,4,23,2,23,242,17,0,0,0,0,0,8,267,1,9
ATL,Concourse E,9/16/2017,1000 - 1100,0,4,1,4,0,4,129,0,0,0,0,0,0,6,135,1,8
ATL,Concourse E,9/16/2017,1100 - 1200,0,17,2,18,1,18,224,4,0,0,0,0,0,9,237,1,9
ATL,Concourse E,9/16/2017,1200 - 1300,4,35,14,77,9,77,533,98,24,6,22,0,0,30,713,4,16
ATL,Concourse E,9/16/2017,1300 - 1400,11,74,22,74,16,74,784,320,140,70,33,0,0,64,1411,7,17
ATL,Concourse E,9/16/2017,1400 - 1500,16,71,29,87,21,87,1019,616,408,137,91,0,0,103,2374,10,19
ATL,Concourse E,9/16/2017,1500 - 1600,12,37,30,75,18,75,597,302,69,45,42,0,0,48,1103,6,22
ATL,Concourse E,9/16/2017,1600 - 1700,12,49,13,53,12,53,1028,389,150,22,0,0,0,65,1654,11,13
ATL,Concourse E,9/16/2017,1700 - 1800,20,71,21,97,20,97,476,300,227,38,10,4,0,46,1101,8,18
ATL,Concourse E,9/16/2017,1800 - 1900,23,92,42,130,27,130,641,437,521,155,90,27,6,87,1964,12,14
ATL,Concourse E,9/16/2017,1900 - 2000,16,82,40,104,24,104,543,309,157,65,156,1,0,57,1288,8,22
ATL,Concourse E,9/16/2017,2000 - 2100,10,61,29,66,23,66,76,86,20,25,9,0,0,8,224,1,11
ATL,Concourse E,9/16/2017,2200 - 2300,0,7,2,12,1,12,101,0,0,0,0,0,0,5,106,1,5
ATL,Concourse F,9/16/2017,0500 - 0600,8,38,40,78,31,78,54,51,38,22,29,0,0,7,201,1,14
ATL,Concourse F,9/16/2017,1100 - 1200,6,34,17,50,13,50,218,68,39,4,0,0,0,13,342,4,10
ATL,Concourse F,9/16/2017,1700 - 1800,6,16,10,12,6,16,79,2,0,0,0,0,0,3,84,1,5
ATL,Concourse F,9/16/2017,1900 - 2000,8,37,13,41,10,41,157,39,14,0,0,0,0,7,217,1,6
ATL,Concourse E,9/17/2017,0500 - 0600,0,13,5,38,4,38,631,66,7,0,0,0,0,31,735,3,15
ATL,Concourse E,9/17/2017,0600 - 0700,0,15,3,21,2,21,534,13,0,0,0,0,0,23,570,2,12
ATL,Concourse E,9/17/2017,0800 - 0900,0,29,13,40,7,40,355,78,31,0,0,0,0,19,483,2,10
ATL,Concourse E,9/17/2017,1000 - 1100,0,9,2,10,0,10,135,0,0,0,0,0,0,6,141,1,10
ATL,Concourse E,9/17/2017,1100 - 1200,0,24,16,57,9,57,293,28,36,21,0,0,0,17,395,2,9
ATL,Concourse E,9/17/2017,1200 - 1300,7,62,20,85,12,85,475,107,45,26,16,0,0,37,706,4,21
ATL,Concourse E,9/17/2017,1300 - 1400,7,61,21,90,13,90,1369,284,214,71,50,0,0,92,2080,9,15
ATL,Concourse E,9/17/2017,1400 - 1500,13,90,35,95,21,95,636,343,219,81,77,8,0,64,1428,6,17
ATL,Concourse E,9/17/2017,1500 - 1600,10,44,19,72,13,72,806,309,110,42,20,0,0,67,1354,7,17
ATL,Concourse E,9/17/2017,1600 - 1700,7,44,17,57,10,57,1000,346,84,25,0,0,0,60,1515,9,16
ATL,Concourse E,9/17/2017,1700 - 1800,10,63,31,68,16,68,606,238,110,87,11,0,0,45,1097,7,18
ATL,Concourse E,9/17/2017,1800 - 1900,10,64,19,77,12,77,862,467,61,5,10,0,0,53,1458,10,19
ATL,Concourse E,9/17/2017,1900 - 2000,4,38,20,65,12,65,788,135,61,55,37,0,0,46,1122,5,20
ATL,Concourse E,9/17/2017,2000 - 2100,9,56,28,57,13,57,275,131,19,20,0,0,0,19,464,2,17
ATL,Concourse F,9/17/2017,0900 - 1000,6,34,16,46,14,46,174,57,33,5,0,0,0,9,278,1,11
ATL,Concourse F,9/17/2017,1100 - 1200,8,33,35,75,30,75,36,24,21,12,17,0,0,4,114,1,9
ATL,Concourse F,9/17/2017,1200 - 1300,5,41,24,66,17,66,109,28,21,23,3,0,0,8,192,2,10
ATL,Concourse F,9/17/2017,1600 - 1700,8,58,31,65,26,65,82,27,34,35,9,0,0,5,192,1,11
ATL,Concourse F,9/17/2017,1700 - 1800,1,5,22,28,14,28,3,5,0,0,0,0,0,1,9,1,0
ATL,Concourse F,9/17/2017,1900 - 2000,11,81,30,82,22,82,14,7,6,2,2,0,0,1,32,1,7
ATL,Concourse F,9/17/2017,2000 - 2100,21,53,42,66,32,66,24,35,22,28,10,0,0,3,122,1,10
ATL,Concourse E,9/18/2017,0500 - 0600,1,39,28,98,19,98,718,149,84,82,114,17,0,44,1208,5,15
ATL,Concourse E,9/18/2017,0600 - 0700,1,33,21,59,16,59,180,13,46,38,0,0,0,11,288,1,13
ATL,Concourse E,9/18/2017,0900 - 1000,0,15,3,16,1,16,235,1,0,0,0,0,0,10,246,1,10
ATL,Concourse E,9/18/2017,1000 - 1100,3,32,12,34,4,34,122,8,6,0,0,0,0,6,142,1,8
ATL,Concourse E,9/18/2017,1100 - 1200,1,35,8,53,5,53,361,32,17,4,0,0,0,22,436,3,9
ATL,Concourse E,9/18/2017,1300 - 1400,7,43,12,57,10,57,983,283,77,17,0,0,0,60,1420,8,18
ATL,Concourse E,9/18/2017,1400 - 1500,9,59,21,86,13,86,1419,481,133,67,45,0,0,98,2243,9,16
ATL,Concourse E,9/18/2017,1500 - 1600,6,46,22,65,12,65,1015,170,128,76,11,0,0,61,1461,8,26
ATL,Concourse E,9/18/2017,1600 - 1700,6,40,10,46,8,46,330,89,17,1,0,0,0,18,455,3,12
ATL,Concourse E,9/18/2017,1700 - 1800,11,57,18,67,13,67,1399,460,208,88,12,0,0,96,2263,15,22
ATL,Concourse E,9/18/2017,1800 - 1900,13,106,38,110,21,110,648,369,132,44,115,15,0,61,1384,10,18
ATL,Concourse E,9/18/2017,1900 - 2000,4,38,6,42,5,42,211,13,6,0,0,0,0,10,240,3,10
ATL,Concourse E,9/18/2017,2000 - 2100,0,11,3,16,1,16,253,4,0,0,0,0,0,7,264,1,10
ATL,Concourse E,9/18/2017,2200 - 2300,0,9,1,11,1,11,163,0,0,0,0,0,0,8,171,1,7
ATL,Concourse F,9/18/2017,0500 - 0600,5,24,13,29,9,29,130,38,0,0,0,0,0,6,174,1,10
ATL,Concourse F,9/18/2017,1000 - 1100,7,29,21,47,17,47,141,57,50,8,0,0,0,6,262,1,11
ATL,Concourse F,9/18/2017,1100 - 1200,10,36,36,63,29,63,34,16,38,22,2,0,0,4,116,1,11
ATL,Concourse F,9/18/2017,1200 - 1300,3,13,22,59,17,59,113,17,34,19,0,0,0,6,189,2,11
ATL,Concourse F,9/18/2017,1400 - 1500,8,32,62,88,47,88,44,22,18,27,92,0,0,7,210,1,13
ATL,Concourse F,9/18/2017,1600 - 1700,7,35,15,34,10,35,192,58,13,0,0,0,0,9,272,1,12
ATL,Concourse F,9/18/2017,2000 - 2100,4,27,13,37,10,37,143,45,14,0,0,0,0,6,208,1,10
ATL,Concourse E,9/19/2017,0000 - 0100,2,13,7,19,2,19,191,9,0,0,0,0,0,12,212,1,4
ATL,Concourse E,9/19/2017,0500 - 0600,0,20,4,33,3,33,467,30,6,0,0,0,0,20,523,2,13
ATL,Concourse E,9/19/2017,0600 - 0700,1,35,13,45,7,45,561,100,68,0,0,0,0,22,751,3,13
ATL,Concourse E,9/19/2017,0800 - 0900,1,20,5,20,2,20,213,17,0,0,0,0,0,13,243,1,8
ATL,Concourse E,9/19/2017,0900 - 1000,6,41,14,47,10,47,297,43,61,5,0,0,0,13,419,2,8
ATL,Concourse E,9/19/2017,1200 - 1300,4,58,22,80,11,80,524,110,51,31,21,0,0,34,771,4,14
ATL,Concourse E,9/19/2017,1300 - 1400,4,42,17,75,11,75,462,133,23,10,17,0,0,27,672,5,17
